Id,file,jurisdiction,last_reform_date,source,text,title
7.00199,7.00199.txt,MX,2012-01-03,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/199inconst_03ene12.doc,7.00199.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 28/2011, PROMOVIDA POR LA PROCURADORA GENERAL DE LA REPÚBLICA."
7.00198,7.00198.txt,MX,2011-12-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/198inconst_22dic11.doc,7.00198.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 24/2011, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA, ASÍ COMO VOTO CONCURRENTE QUE FORMULA EL MINISTRO LUIS MARÍA AGUILAR MORALES."
7.00197,7.00197.txt,MX,2011-11-04,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/197inconst_04nov11.doc,7.00197.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 33/2010, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA Y VOTO DE MINORÍA QUE FORMULAN LOS SEÑORES MINISTROS OLGA SÁNCHEZ CORDERO DE GARCÍA VILLEGAS, SERGIO ARMANDO VALLS HERNÁNDEZ, LUIS MARÍA AGUILAR MORALES, JORGE MARIO PARDO REBOLLEDO Y SERGIO SALVADOR AGUIRRE ANGUIANO."
7.00196,7.00196.txt,MX,2011-10-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/196inconst_19oct11.doc,7.00196.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 2/2011, PROMOVIDA POR EL PARTIDO REVOLUCIONARIO INSTITUCIONAL, ASÍ COMO VOTOS PARTICULARES FORMULADOS POR LOS MINISTROS MARGARITA BEATRIZ LUNA RAMOS Y JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00195,7.00195.txt,MX,2011-10-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/195inconst_11oct11.doc,7.00195.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 84/2008, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00194,7.00194.txt,MX,2011-10-10,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/194inconst_10oct11.doc,7.00194.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 20/2010, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00193,7.00193.txt,MX,2011-09-01,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/193inconst_01sep11.doc,7.00193.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 8/2011, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA."
7.00192,7.00192.txt,MX,2011-07-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/192inconst_22jul11.doc,7.00192.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 30/2010 Y SU ACUMULADA 31/2010, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00191,7.00191.txt,MX,2011-06-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/191inconst_24jun11.doc,7.00191.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 48/2009, PROMOVIDA POR LA COMISIÓN NACIONAL DE LOS DERECHOS HUMANOS, ASÍ COMO VOTO PARTICULAR FORMULADO POR EL MINISTRO SERGIO A. VALLS HERNÁNDEZ. ----- NOTA: DECLARA LA INVALIDEZ DE ARTÍCULOS DE LA LEY DE LA POLICÍA FEDERAL Y DE LA LEY ORGÁNICA DE LA PROCURADURÍA GENERAL DE LA REPÚBLICA."
7.00190,7.00190.txt,MX,2011-05-02,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/190inconst_02may11.doc,7.00190.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 20/2007, PROMOVIDA POR LOS DIPUTADOS INTEGRANTES DE LA QUINCUAGÉSIMA OCTAVA LEGISLATURA DEL ESTADO DE SAN LUIS POTOSÍ."
7.00189,7.00189.txt,MX,2011-01-31,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/189inconst_31ene11.doc,7.00189.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 10/2010, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00188,7.00188.txt,MX,2011-01-27,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/188inconst_27ene11.doc,7.00188.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 22/2010 Y SUS ACUMULADAS 24/2010 Y 25/2010, PROMOVIDAS POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA, PROCURADOR GENERAL DE LA REPÚBLICA Y PARTIDO ACCIÓN NACIONAL."
7.00187,7.00187.txt,MX,2011-01-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/187inconst_26ene11.doc,7.00187.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 19/2010, PROMOVIDA POR LOS DIPUTADOS INTEGRANTES DE LA SEXAGÉSIMA LEGISLATURA DEL ESTADO DE OAXACA, ASÍ COMO EL VOTO CONCURRENTE FORMULADO POR EL MINISTRO JOSÉ FERNANDO FRANCO GONZÁLEZ SALAS."
7.00186,7.00186.txt,MX,2010-12-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/186inconst_24dic10.doc,7.00186.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 14/2010 Y SUS ACUMULADAS 15/2010, 16/2010 Y 17/2010, PROMOVIDAS POR LOS PARTIDOS POLÍTICOS CONVERGENCIA, DEL TRABAJO, DE LA REVOLUCIÓN DEMOCRÁTICA Y ACCIÓN NACIONAL, ASÍ COMO LOS VOTOS PARTICULARES FORMULADOS POR LOS MINISTROS JOSÉ RAMÓN COSSÍO DÍAZ Y JUAN N. SILVA MEZA."
7.00185,7.00185.txt,MX,2010-11-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/185inconst_23nov10.doc,7.00185.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 121/2008, PROMOVIDA POR LA COMISIÓN DE DERECHOS HUMANOS DEL DISTRITO FEDERAL, ASÍ COMO VOTO PARTICULAR FORMULADO POR EL MINISTRO JUAN N. SILVA MEZA."
7.00184,7.00184.txt,MX,2010-11-19,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/184inconst_19nov10.doc,7.00184.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 81/2008, PROMOVIDA POR LOS DIPUTADOS INTEGRANTES DE LA SEXAGÉSIMA PRIMERA LEGISLATURA DEL ESTADO DE VERACRUZ DE IGNACIO DE LA LLAVE Y VOTO CONCURRENTE QUE FORMULA EL MINISTRO LUIS MARÍA AGUILAR MORALES."
7.00183,7.00183.txt,MX,2010-10-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/183inconst_varias_18oct10.doc,7.00183.txt,PUNTOS RESOLUTIVOS DE DIVERSAS ACCIONES DE INCONSTITUCIONALIDAD PROMOVIDAS POR EL PROCURADOR GENERAL DE LA REPÚBLICA.
7.00182,7.00182.txt,MX,2010-10-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/182inconst_18oct10.doc,7.00182.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACIÓN EN LA ACCIÓN DE INCONSTITUCIONALIDAD 102/2008 Y SU ACUMULADA 103/2008, PROMOVIDAS POR EL PROCURADOR GENERAL DE LA REPÚBLICA Y EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA. VOTO PARTICULAR Y VOTO ACLARATORIO DOF 28/02/2011"
7.00181,7.00181.txt,MX,2010-09-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/181inconst_29sep10.doc,7.00181.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 11/2010 Y SUS ACUMULADAS 12/2010 Y 13/2010, PROMOVIDAS POR EL PARTIDO ACCIÓN NACIONAL, PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA Y CONVERGENCIA, PARTIDO POLÍTICO NACIONAL."
7.00180,7.00180.txt,MX,2010-07-16,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/180inconst_16jul10.doc,7.00180.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO DE ESTE ALTO TRIBUNAL EN LA ACCIÓN DE INCONSTITUCIONALIDAD 31/2006, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA. ----- NOTA: DECLARA LA INVALIDEZ DE ARTÍCULOS DE LA LEY GENERAL DE SALUD."
7.00179,7.00179.txt,MX,2010-06-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/179inconst_22jun10.doc,7.00179.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 163/2007, PROMOVIDA POR LOS DIPUTADOS INTEGRANTES DE LA LVIII LEGISLATURA DEL CONGRESO DEL ESTADO DE SONORA. VOTOS CONCURRENTES DOF 23/06/2010, 23/07/2010"
7.00178,7.00178.txt,MX,2010-06-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/178inconst_11jun10.doc,7.00178.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 5/2010, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00177,7.00177.txt,MX,2010-05-14,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/177inconst_14may10.doc,7.00177.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 5/2009, PROMOVIDA POR LOS DIPUTADOS DE LA SEXAGÉSIMA CUARTA LEGISLATURA DEL ESTADO DE DURANGO. VOTO DE MINORÍA Y VOTO PARTICULAR DOF 16/07/2010 VOTOS PARTICULARES DOF 27/09/2010, 29/09/2010"
7.00176,7.00176.txt,MX,2010-04-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/176inconst_23abr10.doc,7.00176.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 47/2009, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA. VOTOS CONCURRENTES DOF 03/05/2010, 04/05/2010, 06/05/2010, 28/09/2010"
7.00175,7.00175.txt,MX,2010-03-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/175inconst_24mar10.doc,7.00175.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 87/2009 Y SU ACUMULADA 88/2009, PROMOVIDAS POR EL PARTIDO REVOLUCIONARIO INSTITUCIONAL Y EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00174,7.00174.txt,MX,2010-03-23,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/174inconst_23mar10.doc,7.00174.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 85/2009, PROMOVIDA POR PARTIDO POLÍTICO CONVERGENCIA. VOTO DE MINORÍA DOF 04/06/2010 VOTO CONCURRENTE DOF 14/06/2010"
7.00173,7.00173.txt,MX,2010-03-12,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/173inconst_12mar10.doc,7.00173.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 39/2009 Y SU ACUMULADA 41/2009, PROMOVIDAS POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA Y EL COMITÉ DIRECTIVO ESTATAL DEL PARTIDO ACCIÓN NACIONAL DE QUINTANA ROO, ASÍ COMO VOTO DE MINORÍA QUE FORMULAN EL MINISTRO FERNANDO FRANCO GONZÁLEZ SALAS Y LA MINISTRA MARGARITA BEATRIZ LUNA RAMOS. VOTO CONCURRENTE DOF 15/04/2010 VOTO DE MINORÍA DOF 28/04/2010"
7.00172,7.00172.txt,MX,2010-03-01,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/172inconst_01mar10.doc,7.00172.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 74/2008, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA. VOTO CONCURRENTE DOF 15/04/2010 VOTO DE MINORÍA DOF 20/04/2010"
7.00171,7.00171.txt,MX,2010-02-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/171inconst_22feb10.doc,7.00171.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 67/2009 Y SU ACUMULADA 68/2009, PROMOVIDAS POR LOS PARTIDOS NUEVA ALIANZA Y ACCIÓN NACIONAL."
7.00170,7.00170.txt,MX,2010-02-05,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/170inconst_05feb10.doc,7.00170.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 71/2009 Y SUS ACUMULADAS 72/2009, 73/2009, 75/2009, 76/2009 Y 78/2009, PROMOVIDAS POR LOS DIPUTADOS INTEGRANTES DE LA QUINCUAGÉSIMA NOVENA LEGISLATURA DEL ESTADO DE SINALOA, PARTIDOS POLÍTICOS DEL TRABAJO, DE LA REVOLUCIÓN DEMOCRÁTICA, ACCIÓN NACIONAL, CONVERGENCIA Y PROCURADOR GENERAL DE LA REPÚBLICA."
7.00169,7.00169.txt,MX,2010-01-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/169inconst_29ene10.doc,7.00169.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 79/2009, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00168,7.00168.txt,MX,2010-01-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/168inconst_29ene10.doc,7.00168.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 63/2009 Y SUS ACUMULADAS 64/2009 Y 65/2009, PROMOVIDAS POR LOS DIPUTADOS INTEGRANTES DE LA SEXAGÉSIMA SEGUNDA LEGISLATURA DEL CONGRESO DEL ESTADO DE CHIHUAHUA, EL PARTIDO DEL TRABAJO Y EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00167,7.00167.txt,MX,2010-01-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/167inconst_26ene10.doc,7.00167.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 129/2008 Y SU ACUMULADA 131/2008, PROMOVIDAS POR LOS DIPUTADOS INTEGRANTES DE LA SEXAGÉSIMA CUARTA LEGISLATURA DEL ESTADO LIBRE Y SOBERANO DE DURANGO Y PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA."
7.00166,7.00166.txt,MX,2010-01-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/166inconst_18ene10.doc,7.00166.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 27/2009 Y SUS ACUMULADAS 29/2009, 30/2009 Y 31/2009, PROMOVIDAS POR LOS PARTIDOS POLÍTICOS DEL TRABAJO, SOCIALDEMÓCRATA, DE LA REVOLUCIÓN DEMOCRÁTICA Y CONVERGENCIA. VOTOS PARTICULARES DOF 04/02/2010, 27/09/2010"
7.00165,7.00165.txt,MX,2010-01-15,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/165inconst_15ene10.doc,7.00165.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 52/2009 Y SU ACUMULADA 53/2009, PROMOVIDAS POR EL PROCURADOR GENERAL DE LA REPÚBLICA Y EL PARTIDO DEL TRABAJO. VOTO PARTICULAR DOF 01/06/2010"
7.00164,7.00164.txt,MX,2009-12-21,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/164inconst_21dic09.doc,7.00164.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LAS ACCIONES DE INCONSTITUCIONALIDAD ACUMULADAS 7/2009, 8/2009 Y 9/2009, PROMOVIDAS POR CONVERGENCIA, PARTIDO POLÍTICO NACIONAL, PARTIDO ACCIÓN NACIONAL Y PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA. VOTO ACLARATORIO DOF 04/02/2010 VOTO PARTICULAR DOF 03/06/2010"
7.00163,7.00163.txt,MX,2009-12-14,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/163inconst_14dic09.doc,7.00163.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 38/2009, PROMOVIDA POR EL PARTIDO DEL TRABAJO."
7.00162,7.00162.txt,MX,2009-12-11,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/162inconst_11dic09.doc,7.00162.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 21/2009, PROMOVIDA POR EL PARTIDO POLÍTICO DE LA REVOLUCIÓN DEMOCRÁTICA."
7.00161,7.00161.txt,MX,2009-12-07,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/161inconst_07dic09.doc,7.00161.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 125/2008, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA."
7.00160,7.00160.txt,MX,2009-12-03,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/160inconst_03dic09.doc,7.00160.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 58/2009 Y SU ACUMULADA 59/2009, PROMOVIDAS POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA Y EL PARTIDO ACCIÓN NACIONAL."
7.00159,7.00159.txt,MX,2009-12-02,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/159inconst_02dic09.doc,7.00159.txt,SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 55/2009 PROMOVIDA POR EL PARTIDO CONVERGENCIA.
7.00158,7.00158.txt,MX,2009-09-18,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/158inconst_18sep09.doc,7.00158.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 10/2009, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA. VOTO PARTICULAR DOF 09/06/2010"
7.00157,7.00157.txt,MX,2009-09-04,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/157inconst_04sep09.doc,7.00157.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 33/2009 Y SUS ACUMULADAS 34/2009 Y 35/2009, PROMOVIDAS POR CONVERGENCIA, PARTIDO DEL TRABAJO Y PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA."
7.00156,7.00156.txt,MX,2009-07-28,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/156inconst_28jul09.doc,7.00156.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 42/2009 Y SUS ACUMULADAS 43/2009, 44/2009 Y 46/2009, PROMOVIDAS POR LOS PARTIDOS POLÍTICOS NACIONALES ACCIÓN NACIONAL, CONVERGENCIA Y DE LA REVOLUCIÓN DEMOCRÁTICA, Y COMITÉ DIRECTIVO EN EL ESTADO DE PUEBLA DEL PARTIDO CONVERGENCIA. VOTO CONCURRENTE DOF 09/06/2010"
7.00155,7.00155.txt,MX,2009-07-17,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/155inconst_17jul09.doc,7.00155.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 2/2009 Y SU ACUMULADA 3/2009, PROMOVIDAS POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA Y DIPUTADOS INTEGRANTES DEL CONGRESO DEL ESTADO DE TABASCO. VOTO ACLARATORIO DOF 17/07/2009 VOTOS CONCURRENTES DOF 17/07/2009, 17/07/2009 VOTO PARTICULAR DOF 17/07/2009"
7.00154,7.00154.txt,MX,2009-06-29,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/154inconst_29jun09.doc,7.00154.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 107/2007, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00153,7.00153.txt,MX,2009-06-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/153inconst_26jun09.doc,7.00153.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 4/2009, PROMOVIDA POR EL PARTIDO DEL TRABAJO. VOTO CONCURRENTE DOF 26/06/2009 VOTO PARTICULAR DOF 26/06/2009"
7.00152,7.00152.txt,MX,2009-05-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/152inconst_26may09.doc,7.00152.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 140/2007, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA."
7.00151,7.00151.txt,MX,2009-03-20,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/151inconst_20mar09.doc,7.00151.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 101/2008, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA EN CONTRA DE LOS PODERES LEGISLATIVO Y EJECUTIVO DEL ESTADO DE AGUASCALIENTES."
7.00150,7.00150.txt,MX,2009-02-24,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/150inconst_24feb09.doc,7.00150.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 43/2008, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA, Y VOTO CONCURRENTE ELABORADO POR EL MINISTRO JOSÉ RAMÓN COSSÍO DÍAZ Y AL QUE SE ADHIRIÓ EL MINISTRO GENARO DAVID GÓNGORA PIMENTEL."
7.00149,7.00149.txt,MX,2009-01-28,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/149inconst_28ene09.doc,7.00149.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 113/2008, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA, EN CONTRA DEL CONGRESO Y DEL GOBERNADOR CONSTITUCIONAL DEL ESTADO DE MÉXICO. VOTO CONCURRENTE DOF 26/05/2009"
7.00148,7.00148.txt,MX,2009-01-26,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/148inconst_26ene09.doc,7.00148.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 110/2008 Y SU ACUMULADA 111/2008, PROMOVIDAS POR LA COMISIÓN COORDINADORA NACIONAL DEL PARTIDO DEL TRABAJO Y POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA, RESPECTIVAMENTE, EN CONTRA DE LOS PODERES LEGISLATIVO Y EJECUTIVO DEL ESTADO DE GUANAJUATO. VOTO DE MINORÍA DOF 07/04/2009"
7.00147,7.00147.txt,MX,2009-01-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/147inconst_22ene09.doc,7.00147.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 107/2008 Y SUS ACUMULADAS 108/2008 Y 109/2008, PROMOVIDAS POR DIPUTADOS INTEGRANTES DE LA QUINCUAGÉSIMA QUINTA LEGISLATURA DEL CONGRESO DEL ESTADO DE COLIMA, POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA Y POR EL PARTIDO ACCIÓN NACIONAL, EN CONTRA DE LOS PODERES LEGISLATIVO Y EJECUTIVO DEL ESTADO DE COLIMA."
7.00146,7.00146.txt,MX,2009-01-22,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/146inconst_22ene09.doc,7.00146.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 104/2008, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA, EN CONTRA DE LOS PODERES LEGISLATIVO Y EJECUTIVO DEL ESTADO DE JALISCO."
7.00145,7.00145.txt,MX,2009-01-20,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/145inconst_20ene09.doc,7.00145.txt,"SENTENCIA DICTADA POR EL TRIBUNAL PLENO EN LA ACCIÓN DE INCONSTITUCIONALIDAD 118/2008, PROMOVIDA POR EL PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA, EN CONTRA DEL CONGRESO Y DEL GOBERNADOR CONSTITUCIONAL DEL ESTADO DE MORELOS. VOTO CONCURRENTE DOF 09/04/2009 VOTO ACLARATORIO DOF 20/05/2009"
7.00144,7.00144.txt,MX,2009-01-15,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/144inconst_15ene09.doc,7.00144.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 97/2008, PROMOVIDA POR EL PARTIDO DEL TRABAJO, EN CONTRA DE LOS PODERES LEGISLATIVO Y EJECUTIVO DEL ESTADO DE MORELOS. ACLARACIÓN DOF 16/01/2009 VOTO DE MINORÍA DOF 10/03/2009"
7.00143,7.00143.txt,MX,2009-01-15,https://www.diputados.gob.mx/LeyesBiblio/compila/inconst/143inconst_15ene09.doc,7.00143.txt,"SENTENCIA DICTADA EN LA ACCIÓN DE INCONSTITUCIONALIDAD 70/2008, PROMOVIDA POR EL PROCURADOR GENERAL DE LA REPÚBLICA, EN CONTRA DE LOS PODERES LEGISLATIVO Y EJECUTIVO DEL ESTADO DE MICHOACÁN."
