Id,file,jurisdiction,last_reform_date,source,text,title
10.03685,10.03685.txt,MX,2015-07-03,https://diariooficial.gob.mx/normasOficiales/5739/sagarpa12_C/sagarpa12_C.html,10.03685.txt,NOM-065-SAG/PESC-2014
10.03686,10.03686.txt,MX,2015-07-03,https://diariooficial.gob.mx/normasOficiales/5740/seeco2a11_C/seeco2a11_C.html,10.03686.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03687,10.03687.txt,MX,2015-07-03,https://diariooficial.gob.mx/normasOficiales/5741/seeco2a12_C/seeco2a12_C.html,10.03687.txt,NMX-W-160-SCFI-2015
10.03688,10.03688.txt,MX,2015-06-30,https://diariooficial.gob.mx/normasOficiales/5737/seeco3062015/seeco3062015.html,10.03688.txt,"PROY-NMX-A-3758-INNTEX-2014, AVISO DE CONSULTA PÚBLICA"
10.03689,10.03689.txt,MX,2015-06-29,https://diariooficial.gob.mx/normasOficiales/5735/seeco12_C/seeco12_C.html,10.03689.txt,PROY-NMX-A-012-INNTEX-2015
10.03690,10.03690.txt,MX,2015-06-29,https://diariooficial.gob.mx/normasOficiales/5736/sct2a11_C/sct2a11_C.html,10.03690.txt,PROY-NOM-086-SCT2-2014
10.03691,10.03691.txt,MX,2015-06-26,https://diariooficial.gob.mx/normasOficiales/5734/salud2a/salud2a.html,10.03691.txt,NORMA OFICIAL MEXICANA NOM-210-SSA1-2014
10.03692,10.03692.txt,MX,2015-06-25,https://diariooficial.gob.mx/normasOficiales/5731/sagarpa4a12_C/sagarpa4a12_C.html,10.03692.txt,NOM-014-SAG/PESC-2015
10.03693,10.03693.txt,MX,2015-06-25,https://diariooficial.gob.mx/normasOficiales/5732/sagarpa4a13_C/sagarpa4a13_C.html,10.03693.txt,NOM-007-ZOO-1994
10.03694,10.03694.txt,MX,2015-06-25,https://diariooficial.gob.mx/normasOficiales/5733/sagarpa4a14_C/sagarpa4a14_C.html,10.03694.txt,NOM-013-ZOO-1994
10.03695,10.03695.txt,MX,2015-06-24,https://diariooficial.gob.mx/normasOficiales/5728/seeco16_C/seeco16_C.html,10.03695.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03696,10.03696.txt,MX,2015-06-24,https://diariooficial.gob.mx/normasOficiales/5729/seeco17_C/seeco17_C.html,10.03696.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03697,10.03697.txt,MX,2015-06-24,https://diariooficial.gob.mx/normasOficiales/5730/sagarpa13_C/sagarpa13_C.html,10.03697.txt,NOM-007-SAG/PESC-2015
10.03698,10.03698.txt,MX,2015-06-19,https://diariooficial.gob.mx/normasOficiales/5726/seeco2a15_C/seeco2a15_C.html,10.03698.txt,PROY-NMX-T-004-SCFI-2015
10.03699,10.03699.txt,MX,2015-06-19,https://diariooficial.gob.mx/normasOficiales/5727/sagarpa12_C/sagarpa12_C.html,10.03699.txt,NOM-032-SAG/PESC-2015
10.03700,10.03700.txt,MX,2015-06-17,https://diariooficial.gob.mx/normasOficiales/5724/salud11_C/salud11_C.html,10.03700.txt,NOM-016-SSA2-2012
10.03701,10.03701.txt,MX,2015-06-17,https://diariooficial.gob.mx/normasOficiales/5725/seeco2a14_C/seeco2a14_C.html,10.03701.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03702,10.03702.txt,MX,2015-06-16,https://diariooficial.gob.mx/normasOficiales/5722/seeco12_C/seeco12_C.html,10.03702.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03703,10.03703.txt,MX,2015-06-16,https://diariooficial.gob.mx/normasOficiales/5723/seeco13_C/seeco13_C.html,10.03703.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03704,10.03704.txt,MX,2015-06-15,https://diariooficial.gob.mx/normasOficiales/5717/seeco2a12_C/seeco2a12_C.html,10.03704.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03705,10.03705.txt,MX,2015-06-15,https://diariooficial.gob.mx/normasOficiales/5718/seeco2a13_C/seeco2a13_C.html,10.03705.txt,NMX-F-085-SCFI-2014
10.03706,10.03706.txt,MX,2015-06-15,https://diariooficial.gob.mx/normasOficiales/5719/seeco2a14_C/seeco2a14_C.html,10.03706.txt,PROY-NMX-W-168-SCFI-2015
10.03707,10.03707.txt,MX,2015-06-15,https://diariooficial.gob.mx/normasOficiales/5720/seeco2a15_C/seeco2a15_C.html,10.03707.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03708,10.03708.txt,MX,2015-06-15,https://diariooficial.gob.mx/normasOficiales/5721/sct14_C/sct14_C.html,10.03708.txt,PROY-NOM-006-SCT4-2012
10.03709,10.03709.txt,MX,2015-06-12,https://diariooficial.gob.mx/normasOficiales/5716/sagarpa11_C/sagarpa11_C.html,10.03709.txt,NOM-022-SAG/PESC-2015
10.03710,10.03710.txt,MX,2015-06-11,https://diariooficial.gob.mx/normasOficiales/5715/sagarpa11_C/sagarpa11_C.html,10.03710.txt,NOM-036-SAG/PESC-2015
10.03711,10.03711.txt,MX,2015-06-10,https://diariooficial.gob.mx/normasOficiales/5712/sagarpa11_C/sagarpa11_C.html,10.03711.txt,NOM-065-PESC-2007
10.03712,10.03712.txt,MX,2015-06-10,https://diariooficial.gob.mx/normasOficiales/5713/semarnat11_C/semarnat11_C.html,10.03712.txt,NOM-041-SEMARNAT-2015
10.03713,10.03713.txt,MX,2015-06-10,https://diariooficial.gob.mx/normasOficiales/5714/salud12_C/salud12_C.html,10.03713.txt,NOM-252-SSA1-2011
10.03714,10.03714.txt,MX,2015-06-09,https://diariooficial.gob.mx/normasOficiales/5710/sct11_C/sct11_C.html,10.03714.txt,AVISO DE CANCELACIÓN DE LAS DIVERSAS NORMAS OFICIALES MEXICANAS
10.03715,10.03715.txt,MX,2015-06-09,https://diariooficial.gob.mx/normasOficiales/5711/sagarpa11_C/sagarpa11_C.html,10.03715.txt,NOM-062-PESC-2007
10.03716,10.03716.txt,MX,2015-06-08,https://diariooficial.gob.mx/normasOficiales/5709/sagarpa11_C/sagarpa11_C.html,10.03716.txt,NOM-004-PESC-1993
10.03717,10.03717.txt,MX,2015-06-04,https://diariooficial.gob.mx/normasOficiales/5708/seeco12_C/seeco12_C.html,10.03717.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03718,10.03718.txt,MX,2015-06-03,https://diariooficial.gob.mx/normasOficiales/5706/seeco11_C/seeco11_C.html,10.03718.txt,NMX-D-228-SCFI-2015
10.03719,10.03719.txt,MX,2015-06-03,https://diariooficial.gob.mx/normasOficiales/5707/seeco12_C/seeco12_C.html,10.03719.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03720,10.03720.txt,MX,2015-06-01,https://diariooficial.gob.mx/normasOficiales/5702/seeco11_C/seeco11_C.html,10.03720.txt,NOM-090-SCFI-2014
10.03721,10.03721.txt,MX,2015-06-01,https://diariooficial.gob.mx/normasOficiales/5704/seeco12_C/seeco12_C.html,10.03721.txt,NMX-C-501-ONNCCE-2015
10.03722,10.03722.txt,MX,2015-06-01,https://diariooficial.gob.mx/normasOficiales/5705/seeco13_C/seeco13_C.html,10.03722.txt,NMX-D-313-IMNC-2015
10.03723,10.03723.txt,MX,2015-05-29,https://diariooficial.gob.mx/normasOficiales/5701/sagarpa4a11_C/sagarpa4a11_C.html,10.03723.txt,NOM-001-SAG/GAN-2015
10.03724,10.03724.txt,MX,2015-05-28,https://diariooficial.gob.mx/normasOficiales/5697/sagarpa4a11_C/sagarpa4a11_C.html,10.03724.txt,NOM-007-PESC-1993
10.03725,10.03725.txt,MX,2015-05-28,https://diariooficial.gob.mx/normasOficiales/5698/sagarpa4a12_C/sagarpa4a12_C.html,10.03725.txt,NOM-014-SAG/PESC-2014
10.03726,10.03726.txt,MX,2015-05-28,https://diariooficial.gob.mx/normasOficiales/5699/semarnat11_C/semarnat11_C.html,10.03726.txt,NOM-007-CONAGUA-1997
10.03727,10.03727.txt,MX,2015-05-28,https://diariooficial.gob.mx/normasOficiales/5700/seeco2a11_C/seeco2a11_C.html,10.03727.txt,NOM-003-SCFI-2014
10.03728,10.03728.txt,MX,2015-05-26,https://diariooficial.gob.mx/normasOficiales/5693/seeco2a13_C/seeco2a13_C.html,10.03728.txt,NMX-CH-12179-IMNC-2015
10.03729,10.03729.txt,MX,2015-05-26,https://diariooficial.gob.mx/normasOficiales/5694/seeco2a14_C/seeco2a14_C.html,10.03729.txt,NMX-EC-15189-IMNC-2015
10.03730,10.03730.txt,MX,2015-05-26,https://diariooficial.gob.mx/normasOficiales/5695/sagarpa11_C/sagarpa11_C.html,10.03730.txt,NOM-032-PESC-2003
10.03731,10.03731.txt,MX,2015-05-21,https://diariooficial.gob.mx/normasOficiales/5691/seeco4a12_C/seeco4a12_C.html,10.03731.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03732,10.03732.txt,MX,2015-05-21,https://diariooficial.gob.mx/normasOficiales/5692/sener2a11_C/sener2a11_C.html,10.03732.txt,NOM-006-ENER-2015
10.03733,10.03733.txt,MX,2015-05-18,https://diariooficial.gob.mx/normasOficiales/5690/seeco13_C/seeco13_C.html,10.03733.txt,NMX-R-077-SCFI-2015
10.03734,10.03734.txt,MX,2015-05-14,https://diariooficial.gob.mx/normasOficiales/5689/sagarpa12_C/sagarpa12_C.html,10.03734.txt,PROY-NOM-001-SAG-GAN-2014
10.03735,10.03735.txt,MX,2015-05-13,https://diariooficial.gob.mx/normasOficiales/5685/semarnat2a13_C/semarnat2a13_C.html,10.03735.txt,NOM-041-SEMARNAT-2006
10.03736,10.03736.txt,MX,2015-05-13,https://diariooficial.gob.mx/normasOficiales/5686/seeco4a12_C/seeco4a12_C.html,10.03736.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03737,10.03737.txt,MX,2015-05-13,https://diariooficial.gob.mx/normasOficiales/5687/seeco4a13_C/seeco4a13_C.html,10.03737.txt,NMX-I-27799-NYCE-2015
10.03738,10.03738.txt,MX,2015-05-13,https://diariooficial.gob.mx/normasOficiales/5688/seeco3a11_C/seeco3a11_C.html,10.03738.txt,PROY-NOM-003-SCFI-2013
10.03739,10.03739.txt,MX,2015-05-12,https://diariooficial.gob.mx/normasOficiales/5683/seeco11_C/seeco11_C.html,10.03739.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03740,10.03740.txt,MX,2015-05-12,https://diariooficial.gob.mx/normasOficiales/5684/seeco12_C/seeco12_C.html,10.03740.txt,PROY-NMX-I-62368-1-NYCE-2015
10.03741,10.03741.txt,MX,2015-05-11,https://diariooficial.gob.mx/normasOficiales/5682/seeco11_C/seeco11_C.html,10.03741.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03742,10.03742.txt,MX,2015-05-08,https://diariooficial.gob.mx/normasOficiales/5680/seeco2a14_C/seeco2a14_C.html,10.03742.txt,NMX-FF-119-SCFI-2015
10.03743,10.03743.txt,MX,2015-05-08,https://diariooficial.gob.mx/normasOficiales/5681/stps3a11_C/stps3a11_C.html,10.03743.txt,PROY-NOM-033-STPS-2014
10.03744,10.03744.txt,MX,2015-05-07,https://diariooficial.gob.mx/normasOficiales/5675/seeco2a11_C/seeco2a11_C.html,10.03744.txt,PROY-NOM-010-SCFI-2014
10.03745,10.03745.txt,MX,2015-05-07,https://diariooficial.gob.mx/normasOficiales/5676/seeco13_C/seeco13_C.html,10.03745.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03746,10.03746.txt,MX,2015-05-07,https://diariooficial.gob.mx/normasOficiales/5677/seeco14_C/seeco14_C.html,10.03746.txt,NMX-J-364/4-43-ANCE-2014
10.03747,10.03747.txt,MX,2015-05-07,https://diariooficial.gob.mx/normasOficiales/5678/seeco15_C/seeco15_C.html,10.03747.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03748,10.03748.txt,MX,2015-05-07,https://diariooficial.gob.mx/normasOficiales/5679/seeco16_C/seeco16_C.html,10.03748.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03749,10.03749.txt,MX,2015-05-06,https://diariooficial.gob.mx/normasOficiales/5673/seeco11_C/seeco11_C.html,10.03749.txt,PROY-NOM-005-SCFI-2015
10.03750,10.03750.txt,MX,2015-05-06,https://diariooficial.gob.mx/normasOficiales/5674/seeco12_C/seeco12_C.html,10.03750.txt,PROY-NOM-185-SCFI-2015
10.03751,10.03751.txt,MX,2015-04-29,https://diariooficial.gob.mx/normasOficiales/5672/sct3a11_C/sct3a11_C.html,10.03751.txt,PROY-NOM-006-SCT3-2011
10.03752,10.03752.txt,MX,2015-04-27,https://diariooficial.gob.mx/normasOficiales/5671/seeco11_C/seeco11_C.html,10.03752.txt,NMX-D-314-IMNC-2014
10.03753,10.03753.txt,MX,2015-04-23,https://diariooficial.gob.mx/normasOficiales/5669/seeco11_C/seeco11_C.html,10.03753.txt,NMX-AA-150-SCFI-2009
10.03754,10.03754.txt,MX,2015-04-23,https://diariooficial.gob.mx/normasOficiales/5670/seeco12_C/seeco12_C.html,10.03754.txt,PROY-NMX-C-039-ONNCCE-2014
10.03755,10.03755.txt,MX,2015-04-22,https://diariooficial.gob.mx/normasOficiales/5668/seeco11_C/seeco11_C.html,10.03755.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03756,10.03756.txt,MX,2015-04-20,https://diariooficial.gob.mx/normasOficiales/5665/seeco2a11_C/seeco2a11_C.html,10.03756.txt,PROY-NMX-N-069-SCFI-2014
10.03757,10.03757.txt,MX,2015-04-20,https://diariooficial.gob.mx/normasOficiales/5666/seeco2a12_C/seeco2a12_C.html,10.03757.txt,PROY-NMX-N-092-SCFI-2014
10.03758,10.03758.txt,MX,2015-04-20,https://diariooficial.gob.mx/normasOficiales/5667/seeco2a13_C/seeco2a13_C.html,10.03758.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03759,10.03759.txt,MX,2015-04-17,https://diariooficial.gob.mx/normasOficiales/5663/seeco12_C/seeco12_C.html,10.03759.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03760,10.03760.txt,MX,2015-04-17,https://diariooficial.gob.mx/normasOficiales/5664/seeco13_C/seeco13_C.html,10.03760.txt,PROY-NMX-Z-013-SCFI-2015
10.03761,10.03761.txt,MX,2015-04-16,https://diariooficial.gob.mx/normasOficiales/5660/seeco11_C/seeco11_C.html,10.03761.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03762,10.03762.txt,MX,2015-04-16,https://diariooficial.gob.mx/normasOficiales/5661/salud11_C/salud11_C.html,10.03762.txt,NOM-032-SSA2-2014
10.03763,10.03763.txt,MX,2015-04-16,https://diariooficial.gob.mx/normasOficiales/5662/sagarpa2a12_C/sagarpa2a12_C.html,10.03763.txt,NOM-058-ZOO-1999
10.03764,10.03764.txt,MX,2015-04-15,https://diariooficial.gob.mx/normasOficiales/5658/seeco2a12_C/seeco2a12_C.html,10.03764.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03765,10.03765.txt,MX,2015-04-15,https://diariooficial.gob.mx/normasOficiales/5659/seeco2a13_C/seeco2a13_C.html,10.03765.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03766,10.03766.txt,MX,2015-04-14,https://diariooficial.gob.mx/normasOficiales/5655/seeco11_C/seeco11_C.html,10.03766.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03767,10.03767.txt,MX,2015-04-14,https://diariooficial.gob.mx/normasOficiales/5656/seeco12_C/seeco12_C.html,10.03767.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03768,10.03768.txt,MX,2015-04-14,https://diariooficial.gob.mx/normasOficiales/5657/seeco13_C/seeco13_C.html,10.03768.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03769,10.03769.txt,MX,2015-04-13,https://diariooficial.gob.mx/normasOficiales/5652/sener11_C/sener11_C.html,10.03769.txt,PROY-NOM-006-ENER-2014
10.03770,10.03770.txt,MX,2015-04-13,https://diariooficial.gob.mx/normasOficiales/5653/seeco11_C/seeco11_C.html,10.03770.txt,NMX-R-62622-SCFI-ANCE-2014
10.03771,10.03771.txt,MX,2015-04-13,https://diariooficial.gob.mx/normasOficiales/5654/seeco12_C/seeco12_C.html,10.03771.txt,NMX-CH-6145-9-IMNC-2015
10.03772,10.03772.txt,MX,2015-04-10,https://diariooficial.gob.mx/normasOficiales/5650/semarnat11_C/semarnat11_C.html,10.03772.txt,NOM-EM-004-SECRE-2014
10.03773,10.03773.txt,MX,2015-04-10,https://diariooficial.gob.mx/normasOficiales/5651/salud2a11_C/salud2a11_C.html,10.03773.txt,PROY-NOM-210-SSA1-2013
10.03774,10.03774.txt,MX,2015-04-09,https://diariooficial.gob.mx/normasOficiales/5648/sagarpa3a12_C/sagarpa3a12_C.html,10.03774.txt,NOM-035-FITO-1995
10.03775,10.03775.txt,MX,2015-04-09,https://diariooficial.gob.mx/normasOficiales/5649/sagarpa3a13_C/sagarpa3a13_C.html,10.03775.txt,NOM-036-FITO-1995
10.03776,10.03776.txt,MX,2015-04-08,https://diariooficial.gob.mx/normasOficiales/5645/stps11_C/stps11_C.html,10.03776.txt,NOM-010-STPS-1999
10.03777,10.03777.txt,MX,2015-04-08,https://diariooficial.gob.mx/normasOficiales/5646/sagarpa4a11_C/sagarpa4a11_C.html,10.03777.txt,NOM-003-ZOO-1994
10.03778,10.03778.txt,MX,2015-04-08,https://diariooficial.gob.mx/normasOficiales/5647/sagarpa4a12_C/sagarpa4a12_C.html,10.03778.txt,NOM-029-ZOO-1995
10.03779,10.03779.txt,MX,2015-04-07,https://diariooficial.gob.mx/normasOficiales/5643/sagarpa11_C/sagarpa11_C.html,10.03779.txt,PROY-NOM-002-SAG/FITO-2013
10.03780,10.03780.txt,MX,2015-04-07,https://diariooficial.gob.mx/normasOficiales/5644/sagarpa12_C/sagarpa12_C.html,10.03780.txt,PROY-NOM-003-SAG/FITO-2013
10.03781,10.03781.txt,MX,2015-04-06,https://diariooficial.gob.mx/normasOficiales/5640/seeco11_C/seeco11_C.html,10.03781.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03782,10.03782.txt,MX,2015-04-06,https://diariooficial.gob.mx/normasOficiales/5641/seeco12_C/seeco12_C.html,10.03782.txt,NMX-C-083-ONNCCE-2014
10.03783,10.03783.txt,MX,2015-04-06,https://diariooficial.gob.mx/normasOficiales/5642/seeco13_C/seeco13_C.html,10.03783.txt,PROY-NMX-R-13830-SCFI-2014
10.03784,10.03784.txt,MX,2015-04-01,https://diariooficial.gob.mx/normasOficiales/5637/seeco11_C/seeco11_C.html,10.03784.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03785,10.03785.txt,MX,2015-04-01,https://diariooficial.gob.mx/normasOficiales/5638/seeco12_C/seeco12_C.html,10.03785.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03786,10.03786.txt,MX,2015-04-01,https://diariooficial.gob.mx/normasOficiales/5639/seeco13_C/seeco13_C.html,10.03786.txt,PROY-NMX-C-012-ONNCCE-2014
10.03787,10.03787.txt,MX,2015-03-31,https://diariooficial.gob.mx/normasOficiales/5636/seeco12_C/seeco12_C.html,10.03787.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03788,10.03788.txt,MX,2015-03-30,https://diariooficial.gob.mx/normasOficiales/5634/seeco12_C/seeco12_C.html,10.03788.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03789,10.03789.txt,MX,2015-03-30,https://diariooficial.gob.mx/normasOficiales/5635/seeco13_C/seeco13_C.html,10.03789.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03790,10.03790.txt,MX,2015-03-27,https://diariooficial.gob.mx/normasOficiales/5633/semarnat11_C/semarnat11_C.html,10.03790.txt,NOM-011-CONAGUA-2015
10.03791,10.03791.txt,MX,2015-03-23,https://diariooficial.gob.mx/normasOficiales/5632/salud11_C/salud11_C.html,10.03791.txt,NOM-142-SSA1/SCFI-2014
10.03792,10.03792.txt,MX,2015-03-20,https://diariooficial.gob.mx/normasOficiales/5628/salud2a11_C/salud2a11_C.html,10.03792.txt,PROY-NOM-032-SSA2-2014
10.03793,10.03793.txt,MX,2015-03-20,https://diariooficial.gob.mx/normasOficiales/5629/seeco11_C/seeco11_C.html,10.03793.txt,PROY-NMX-F-492-SCFI-2014
10.03794,10.03794.txt,MX,2015-03-20,https://diariooficial.gob.mx/normasOficiales/5630/seeco12_C/seeco12_C.html,10.03794.txt,PROY-NMX-F-100-SCFI-2014
10.03795,10.03795.txt,MX,2015-03-20,https://diariooficial.gob.mx/normasOficiales/5631/seeco13_C/seeco13_C.html,10.03795.txt,PROY-NMX-F-095-SCFI-2014
10.03796,10.03796.txt,MX,2015-03-19,https://diariooficial.gob.mx/normasOficiales/5627/seeco12_C/seeco12_C.html,10.03796.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03797,10.03797.txt,MX,2015-03-18,https://diariooficial.gob.mx/normasOficiales/5624/seeco12_C/seeco12_C.html,10.03797.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03798,10.03798.txt,MX,2015-03-18,https://diariooficial.gob.mx/normasOficiales/5625/seeco13_C/seeco13_C.html,10.03798.txt,PROY-NMX-U-119-SCFI-2014
10.03799,10.03799.txt,MX,2015-03-18,https://diariooficial.gob.mx/normasOficiales/5626/seeco14_C/seeco14_C.html,10.03799.txt,AVISO DE CONSULTA PÚBLICA DE LOS DIVERSOS PROYECTOS DE NORMAS MEXICANAS
10.03800,10.03800.txt,MX,2015-03-13,https://diariooficial.gob.mx/normasOficiales/5622/seeco12_C/seeco12_C.html,10.03800.txt,NMX-I-118/02-NYCE-2014
10.03801,10.03801.txt,MX,2015-03-13,https://diariooficial.gob.mx/normasOficiales/5623/seeco13_C/seeco13_C.html,10.03801.txt,NMX-R-070-SCFI-2014
10.03802,10.03802.txt,MX,2015-03-12,https://diariooficial.gob.mx/normasOficiales/5621/semarnat11_C/semarnat11_C.html,10.03802.txt,NOM-011-CONAGUA-2000
10.03803,10.03803.txt,MX,2015-03-10,https://diariooficial.gob.mx/normasOficiales/5618/seeco11_C/seeco11_C.html,10.03803.txt,NOM-EM-015-SCFI-2015
10.03804,10.03804.txt,MX,2015-03-10,https://diariooficial.gob.mx/normasOficiales/5619/seeco12_C/seeco12_C.html,10.03804.txt,NMX-A-310-INNTEX-2014
10.03805,10.03805.txt,MX,2015-03-10,https://diariooficial.gob.mx/normasOficiales/5620/seeco13_C/seeco13_C.html,10.03805.txt,PROY-NMX-N-096-SCFI-2014
10.03806,10.03806.txt,MX,2015-03-06,https://diariooficial.gob.mx/normasOficiales/5617/cre2a11_C/cre2a11_C.html,10.03806.txt,PROY-NOM-007-SECRE-2015
10.03807,10.03807.txt,MX,2015-03-05,https://diariooficial.gob.mx/normasOficiales/5616/sener11_C/sener11_C.html,10.03807.txt,NOM-007-NUCL-2014
10.03808,10.03808.txt,MX,2015-03-03,https://diariooficial.gob.mx/normasOficiales/5612/seeco11_C/seeco11_C.html,10.03808.txt,NMX-F-623-NORMEX-2014
10.03809,10.03809.txt,MX,2015-03-03,https://diariooficial.gob.mx/normasOficiales/5613/seeco12_C/seeco12_C.html,10.03809.txt,PROY-NMX-N-101-SCFI-2014
10.03810,10.03810.txt,MX,2015-03-03,https://diariooficial.gob.mx/normasOficiales/5614/seeco13_C/seeco13_C.html,10.03810.txt,PROY-NMX-B-113-CANACERO-2015
10.03811,10.03811.txt,MX,2015-03-03,https://diariooficial.gob.mx/normasOficiales/5615/sct2a11_C/sct2a11_C.html,10.03811.txt,PROY-NOM-91/2-SCT3-2014
10.03812,10.03812.txt,MX,2015-03-02,https://diariooficial.gob.mx/normasOficiales/5611/salud2a12_C/salud2a12_C.html,10.03812.txt,PROY-NOM-142-SSA1/SCFI-2014
10.03813,10.03813.txt,MX,2015-02-26,https://diariooficial.gob.mx/normasOficiales/5610/salud11_C/salud11_C.html,10.03813.txt,PROY-NOM-073-SSA1-2014
10.03814,10.03814.txt,MX,2015-02-25,https://diariooficial.gob.mx/normasOficiales/5608/cre11_C/cre11_C.html,10.03814.txt,PROY-NOM-002-SECRE-2014
10.03815,10.03815.txt,MX,2015-02-25,https://diariooficial.gob.mx/normasOficiales/5609/seeco3a11_C/seeco3a11_C.html,10.03815.txt,PROY-NOM-194-SCFI-2014
10.03816,10.03816.txt,MX,2015-02-24,https://diariooficial.gob.mx/normasOficiales/5604/seeco12_C/seeco12_C.html,10.03816.txt,NMX-CH-068-IMNC-2015
10.03817,10.03817.txt,MX,2015-02-24,https://diariooficial.gob.mx/normasOficiales/5605/seeco13_C/seeco13_C.html,10.03817.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03818,10.03818.txt,MX,2015-02-24,https://diariooficial.gob.mx/normasOficiales/5606/seeco14_C/seeco14_C.html,10.03818.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03819,10.03819.txt,MX,2015-02-24,https://diariooficial.gob.mx/normasOficiales/5607/seeco15_C/seeco15_C.html,10.03819.txt,NMX-F-289-NORMEX-2014
10.03820,10.03820.txt,MX,2015-02-18,https://diariooficial.gob.mx/normasOficiales/5602/seeco11_C/seeco11_C.html,10.03820.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03821,10.03821.txt,MX,2015-02-18,https://diariooficial.gob.mx/normasOficiales/5603/seeco12_C/seeco12_C.html,10.03821.txt,NMX-F-184-1985
10.03822,10.03822.txt,MX,2015-02-12,https://diariooficial.gob.mx/normasOficiales/5601/seeco11_C/seeco11_C.html,10.03822.txt,NMX-F-093-SCFI-2014
10.03823,10.03823.txt,MX,2015-02-11,https://diariooficial.gob.mx/normasOficiales/5600/sagarpa11_C/sagarpa11_C.html,10.03823.txt,NOM-029-PESC-2006
10.03824,10.03824.txt,MX,2015-02-09,https://diariooficial.gob.mx/normasOficiales/5598/seeco11_C/seeco11_C.html,10.03824.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
10.03825,10.03825.txt,MX,2015-02-09,https://diariooficial.gob.mx/normasOficiales/5599/seeco12_C/seeco12_C.html,10.03825.txt,DECLARATORIA DE VIGENCIA DE LAS DIVERSAS NORMAS MEXICANAS
